est_pEX1,est_pKX1,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,144.003189411201,4.24887649455765,0,16.39,4.95008522080489,1.99951612989792,1.47770190120833,1.09380123418194,0.80920480449733
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,131.550336675005,12.9182568234215,0,16.39,3.61581492728399,1.14848827101251,0.783420296859055,0.535811977115947,0.366386024115614
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,135.189059436311,8.96057626395453,0,16.39,3.97095274240077,1.3546881741634,0.946371128615389,0.662665352134082,0.46386755933961
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,134.778562251064,7.09407780619396,0,16.39,3.92951885240252,1.32985931717121,0.926547614808403,0.647076961609646,0.451768368998511
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,136.874625899141,7.42901956741303,0,16.39,4.14483847190582,1.46109093987979,1.03191069654936,0.730389187066288,0.51679003908195
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,130.826807424463,7.50577209162115,0,16.39,3.54839470407531,1.11104468407349,0.754261206930566,0.513439428553273,0.349440989514034
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
200,134.642948876376,14.4434280450946,0,16.39,3.91590835528945,1.32174760982222,0.920082733185917,0.642002197038883,0.447836409295756
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,134.400148028675,10.2129662278349,0,16.39,3.89163633433773,1.30733613090897,0.908611228363163,0.633008327217924,0.440876345293342
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
139.293719170029,99.4499998209875,3.10183575026494,0,16.39,5.94644363402853,2.1668800969448,1.38484265711035,1.00258234562601,0.728202172813303
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,132.369745186221,6.03568347888809,0,16.39,3.69343084202439,1.19226996449157,0.817689564615281,0.562238010022382,0.386501700348579
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,135.982562598657,8.53079710047102,0,16.39,4.0520555831979,1.40387398771057,0.985796176047711,0.693788169243558,0.488117604892898
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,143.049047815033,6.93379440937869,0,16.39,4.83550302964867,1.91837387442122,1.40926261436681,1.03698772795404,0.762665179312537
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,134.276712487075,9.70412617927887,0,16.39,3.87934403157645,1.30006419664536,0.90282971680658,0.628480871413551,0.437376814149802
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,135.337249169713,5.81877408794032,0,16.39,3.98599763326907,1.36375381199056,0.953622363022425,0.668377656469889,0.468309176970858
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,143.123756806249,8.00288077193637,0,16.39,4.8443966740506,1.92461874241243,1.4145151011773,1.04133591259021,0.76621723827811
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,139.792234414027,9.63000900769697,0,16.39,4.46044727707779,1.6632327881981,1.19687632042909,0.86294914190466,0.621921495536964
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,138.556979639532,11.7013926055979,0,16.39,4.32452443659135,1.57475879395443,1.12429317385661,0.804322205208534,0.575186821942599
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
200,136.565713882251,14.7184583158495,0,16.39,4.11251496446536,1.44104328764827,1.01572278021993,0.717517102385425,0.506687794603046
