est_pEX3,est_pKX3,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
55.1626960199695,200,27.1379399097958,0,16.39,92.5594849261833,99.7925023494657,99.9357397809092,99.9766430029416,99.9914100484325
55.1626960199695,200,27.1379399097958,0,16.39,92.5594849261833,99.7925023494657,99.9357397809092,99.9766430029416,99.9914100484325
55.1626960199695,200,27.1379399097958,0,16.39,92.5594849261833,99.7925023494657,99.9357397809092,99.9766430029416,99.9914100484325
55.1626960199695,200,27.1379399097958,0,16.39,92.5594849261833,99.7925023494657,99.9357397809092,99.9766430029416,99.9914100484325
55.1626960199695,200,27.1379399097958,0,16.39,92.5594849261833,99.7925023494657,99.9357397809092,99.9766430029416,99.9914100484325
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
53.2242623348447,200,13.5099557636492,0,16.39,93.0971469443099,99.8218592352379,99.946170367639,99.9808372029588,99.9930957067459
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
50.772960414661,200,33.8830789369076,0,16.39,93.7376798883057,99.8536957342998,99.9571712613072,99.9851571506107,99.9947918627276
50.772960414661,200,33.8830789369076,0,16.39,93.7376798883057,99.8536957342998,99.9571712613072,99.9851571506107,99.9947918627276
50.772960414661,200,33.8830789369076,0,16.39,93.7376798883057,99.8536957342998,99.9571712613072,99.9851571506107,99.9947918627276
50.772960414661,200,33.8830789369076,0,16.39,93.7376798883057,99.8536957342998,99.9571712613072,99.9851571506107,99.9947918627276
50.772960414661,200,33.8830789369076,0,16.39,93.7376798883057,99.8536957342998,99.9571712613072,99.9851571506107,99.9947918627276
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
52.145999679082,200,9.50362043068645,0,16.39,93.3842486805903,99.8365459921421,99.9512883754126,99.9828614109755,99.9938960587928
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
52.1519038889851,200,11.5185310487138,0,16.39,93.3826996190551,99.8364685759688,99.9512615853498,99.9828508782737,99.9938919187049
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
54.0985400399487,200,3.75496924702696,0,16.39,92.8581021424593,99.8091076343375,99.9416711405086,99.9790387977236,99.9923771819239
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
59.0542397608973,200,1.11817731554515,0,16.39,91.3942698896782,99.7203457030849,99.9091317804432,99.9655984687923,99.9868295831302
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
53.4638215672606,200,14.8576801015305,0,16.39,93.0322071358515,99.8184423577616,99.9449696919856,99.9803589489193,99.9929052857644
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
50.3470928206215,200,37.2119057370825,0,16.39,93.8445699468158,99.8586823611433,99.958861655759,99.9858101717082,99.995044141193
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
0,35.5169044376458,5.99137323471333,0,16.39,76.5494718013909,98.1936667535271,99.8896174021435,99.9933548995592,99.9995991210368
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
49.4295998414973,200,23.7070420723787,0,16.39,94.0705159199685,99.8689202737564,99.962301839412,99.9871292829302,99.9955500179131
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
52.79244578139,200,45.7461817054199,0,16.39,93.2131412691488,99.8278750999342,99.9482752986386,99.9816725949583,99.9934271346
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
44.5370590005453,200,27.072161426573,0,16.39,95.1783840443415,99.9132799140711,99.9766671607835,99.9924687652639,99.9975363523405
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
50.5186357715459,200,49.2900831209336,0,16.39,93.8016681418696,99.8566920071287,99.9581880863165,99.9855503351278,99.9949439013694
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
54.4146454775783,200,26.9211985783559,0,16.39,92.7702803347123,99.8043024006297,99.9399629331852,99.9783516377548,99.9921009094502
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
44.5372308931738,200,27.9767986362834,0,16.39,95.1783479031419,99.9132786224798,99.9766667572158,99.9924686197898,99.9975362998462
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
43.4888075095066,200,15.7442038810282,0,16.39,95.3952672453611,99.9208509850353,99.9790157049114,99.9933101680513,99.9978381472847
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
52.1850961141302,200,11.7971335214156,0,16.39,93.3739864259687,99.8360327561238,99.9511107307668,99.9827915560009,99.9938685959716
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
50.6766595807684,200,27.0947756436939,0,16.39,93.7619631789548,99.854836710188,99.9575588653721,99.9853071600701,99.9948499191999
