est_pEX2,est_pKX2,rss,convergence,percK_pass0,percK_pass1,percK_pass2,percK_pass3,percK_pass4,percK_pass5
95.7302371484221,134.741847379928,976.79991972037,0,16.39,37.7169517394206,64.5341466757177,78.2098804175143,83.5500949211042,87.6790256065546
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
63.9356148386326,89.0545345023287,951.339086341074,0,16.39,32.2698325292049,53.5785616161311,72.7720110656657,82.5076277712093,87.1279457147446
63.9356148386326,89.0545345023287,951.339086341074,0,16.39,32.2698325292049,53.5785616161311,72.7720110656657,82.5076277712093,87.1279457147446
63.9356148386326,89.0545345023287,951.339086341074,0,16.39,32.2698325292049,53.5785616161311,72.7720110656657,82.5076277712093,87.1279457147446
63.9356148386326,89.0545345023287,951.339086341074,0,16.39,32.2698325292049,53.5785616161311,72.7720110656657,82.5076277712093,87.1279457147446
63.9356148386326,89.0545345023287,951.339086341074,0,16.39,32.2698325292049,53.5785616161311,72.7720110656657,82.5076277712093,87.1279457147446
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
72.1995982873194,98.3611306806974,1520.00064690225,0,16.39,32.0194385838424,52.9587583108081,71.2046151411088,79.4083075137341,84.2297410332981
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
67.2977699080224,90.2254425723071,2759.22459587637,0,16.39,30.3446830890931,49.1049332553878,67.0790068890548,76.8599040999735,82.0698779575676
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
53.7865620355124,75.2035320144193,2033.97186337517,0,16.39,30.8645752030585,50.3758121953054,69.4687605624362,82.0364088296523,87.6959151372613
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
101.68554291442,140.88298231526,2200.60376914815,0,16.39,37.1722040880586,63.2911442211109,75.9109033097904,81.407972815963,85.7948508711618
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
0,5.49921309498599,1484.31870570497,0,16.39,28.6211961674137,45.0626509288348,62.6583796224613,77.4399557838767,87.5344264140834
69.5898641928336,97.6970539344156,2667.66031779703,0,16.39,33.6676738229435,56.6612410884778,75.5942400034016,83.5575583265836,87.8698808428188
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
85.1929860888675,121.639177373124,489.347207890784,0,16.39,37.3400242764241,64.0645573042223,79.9623703756577,85.3837924147599,89.2813858821938
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
46.9837539024924,68.5267095940203,2491.61817444005,0,16.39,31.9681596060722,52.9456812035136,72.7750708268614,85.6816232102442,91.4994042562352
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
80.6883625966358,109.394180915829,1836.47156364861,0,16.39,32.7930352246788,54.6233781548151,71.7354663519741,78.5766158184513,83.3895649721575
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
86.818467967846,118.970466710778,1601.72317368241,0,16.39,34.3660309788023,57.9702312474148,74.0063934781263,80.0997005563856,84.7051289967556
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
81.8861879806235,120.13818951171,366.067966272265,0,16.39,38.9772820501265,67.2115830232445,83.1622876966179,88.176261034659,91.5952102139507
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
121.861038444397,159.846759245247,2074.12742659293,0,16.39,34.6061817774404,57.1951767480127,66.5255582393021,72.3273414688545,77.3696647724366
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
98.6956935218559,133.111891712595,2497.5384442981,0,16.39,34.5676112920276,58.1300663333767,71.6353158947879,77.4722272427136,82.2704036010224
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
99.36840265501,131.408087234958,1931.71377071719,0,16.39,33.0738890448873,54.9018364747366,68.1803461724754,74.1390819163036,79.1713144517749
